ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-18T12:29:17.097Z,market,trade,WINFUT,178510.0,2,,,,UBS BRASIL CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.097Z,market,trade,WINFUT,178510.0,2,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.097Z,market,trade,WINFUT,178510.0,2,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.098Z,market,trade,WINFUT,178510.0,5,,,,UBS BRASIL CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.098Z,market,trade,WINFUT,178510.0,6,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.099Z,market,trade,WINFUT,178510.0,3,,,,UBS BRASIL CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.099Z,market,flow_inversion,,,,,,,,,0,1,BTG
2026-05-18T12:29:17.099Z,market,trade,WINFUT,178510.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.099Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.099Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.100Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.100Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.101Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.101Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.102Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.102Z,market,trade,WINFUT,178510.0,25,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.103Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.103Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.104Z,market,trade,WINFUT,178510.0,1,,,,Elliot-Warren,INTER DTVM LTDA,,,
2026-05-18T12:29:17.104Z,market,trade,WINFUT,178510.0,1,,,,Elliot-Warren,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.104Z,market,trade,WINFUT,178510.0,1,,,,Elliot-Warren,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.106Z,market,trade,WINFUT,178510.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.106Z,market,trade,WINFUT,178510.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.107Z,market,trade,WINFUT,178510.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.108Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.109Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.109Z,market,trade,WINFUT,178510.0,5,,,,XP Investimentos CCTVM S/A,INTER DTVM LTDA,,,
2026-05-18T12:29:17.110Z,market,trade,WINFUT,178510.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.110Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.110Z,market,trade,WINFUT,178510.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.111Z,market,trade,WINFUT,178510.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.112Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.112Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.113Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.113Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.114Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.114Z,market,trade,WINFUT,178510.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.114Z,market,trade,WINFUT,178510.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.115Z,market,trade,WINFUT,178510.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.115Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.115Z,market,trade,WINFUT,178510.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.116Z,market,trade,WINFUT,178510.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.116Z,market,trade,WINFUT,178510.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.117Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.117Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-18T12:29:17.117Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.118Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.118Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.118Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.119Z,market,trade,WINFUT,178510.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.123Z,market,trade,WINFUT,178510.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.124Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.124Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.125Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.125Z,market,trade,WINFUT,178510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.125Z,market,trade,WINFUT,178510.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.126Z,market,trade,WINFUT,178510.0,2,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.126Z,market,trade,WINFUT,178510.0,1,,,,UBS BRASIL CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.126Z,market,trade,WINFUT,178515.0,5,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.127Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.127Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.127Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.128Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.128Z,market,trade,WINFUT,178515.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.128Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.129Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.129Z,market,trade,WINFUT,178515.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.130Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.130Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.130Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-18T12:29:17.131Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-18T12:29:17.131Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-18T12:29:17.131Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-18T12:29:17.132Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-18T12:29:17.132Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.132Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.132Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.133Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.133Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.133Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.134Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.134Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.134Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.135Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.135Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.136Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.139Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.140Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.141Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.141Z,market,trade,WINFUT,178515.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.142Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-18T12:29:17.142Z,market,trade,WINFUT,178515.0,54,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.143Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.143Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.143Z,market,trade,WINFUT,178515.0,7,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.144Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-18T12:29:17.144Z,market,trade,WINFUT,178515.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.144Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.145Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.145Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.145Z,market,trade,WINFUT,178515.0,3,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.146Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.146Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.146Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.147Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.147Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.147Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.147Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.148Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.148Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.149Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.149Z,market,trade,WINFUT,178515.0,12,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.149Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.150Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.150Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.150Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,MORGAN STANLEY CTVM S/A,,,
2026-05-18T12:29:17.151Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-18T12:29:17.151Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.151Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.152Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.153Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-18T12:29:17.153Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-18T12:29:17.155Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.155Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.157Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.158Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.159Z,market,trade,WINFUT,178515.0,4,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.159Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.159Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.160Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.160Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.160Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.161Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.161Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.161Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.162Z,market,trade,WINFUT,178515.0,3,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.162Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.163Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.163Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.163Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.164Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.164Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.164Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.165Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.165Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.165Z,market,trade,WINFUT,178515.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.166Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.166Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.167Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.168Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.168Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-18T12:29:17.172Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.172Z,market,trade,WINFUT,178515.0,10,,,,XP Investimentos CCTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-18T12:29:17.173Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.173Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-18T12:29:17.174Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-05-18T12:29:17.175Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.175Z,market,trade,WINFUT,178515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.175Z,market,trade,WINFUT,178515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-18T12:29:17.176Z,market,trade,WINFUT,178515.0,5,,,,XP Investimentos CCTVM S/A,ITAU CV S/A,,,
2026-05-18T12:29:17.176Z,market,trade,WINFUT,178515.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-18T12:29:17.176Z,market,trade,WINFUT,178520.0,1,,,,BTG Pactual CTVM S.A.,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.177Z,market,trade,WINFUT,178520.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-18T12:29:17.177Z,market,trade,WINFUT,178520.0,1,,,,BTG Pactual CTVM S.A.,NOVA FUTURA CTVM LTDA,,,
2026-05-18T12:29:17.178Z,market,trade,WINFUT,178520.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
