ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-25T02:01:42.880Z,market,trade,TESTE,100000.02938327333,171,,,,BTG,ITAU,,,
2026-04-25T02:01:43.034Z,market,trade,TESTE,99998.74989687528,145,,,,MS,BARCL,,,
2026-04-25T02:01:43.189Z,market,trade,TESTE,99986.2253211507,100,,,,CITI,MS,,,
2026-04-25T02:01:43.343Z,market,trade,TESTE,99992.77400710453,119,,,,CITI,BTG,,,
2026-04-25T02:01:43.499Z,market,trade,TESTE,99977.95925560295,185,,,,BTG,BTG,,,
2026-04-25T02:01:43.656Z,market,trade,TESTE,99983.65458183466,146,,,,BTG,CITI,,,
2026-04-25T02:01:43.811Z,market,trade,TESTE,99978.62670036116,128,,,,XP,ITAU,,,
2026-04-25T02:01:43.966Z,market,trade,TESTE,99985.98101094569,114,,,,ITAU,UBS,,,
2026-04-25T02:01:44.122Z,market,trade,TESTE,99989.15049548516,193,,,,ITAU,MS,,,
2026-04-25T02:01:44.276Z,market,trade,TESTE,99979.6437888385,17,,,,BARCL,MS,,,
2026-04-25T02:01:44.432Z,market,trade,TESTE,99989.30477192401,173,,,,UBS,CS,,,
2026-04-25T02:01:44.586Z,market,trade,TESTE,99993.66742018008,174,,,,JPM,ITAU,,,
2026-04-25T02:01:44.740Z,market,trade,TESTE,99992.79893003523,16,,,,GOLDM,ITAU,,,
2026-04-25T02:01:44.894Z,market,trade,TESTE,99981.22576162776,190,,,,MS,MS,,,
2026-04-25T02:01:45.050Z,market,trade,TESTE,99979.19474472503,68,,,,CITI,BTG,,,
2026-04-25T02:01:45.206Z,market,trade,TESTE,99993.0313671857,24,,,,BARCL,UBS,,,
2026-04-25T02:01:45.362Z,market,trade,TESTE,99979.02831111419,101,,,,XP,MS,,,
2026-04-25T02:01:45.518Z,market,trade,TESTE,99984.51316450715,84,,,,JPM,CS,,,
2026-04-25T02:01:45.676Z,market,trade,TESTE,99974.53141970855,57,,,,BARCL,MS,,,
2026-04-25T02:01:45.830Z,market,trade,TESTE,99982.12015677251,133,,,,CITI,CS,,,
2026-04-25T02:01:45.986Z,market,trade,TESTE,99967.56213510405,62,,,,XP,ITAU,,,
2026-04-25T02:01:46.143Z,market,trade,TESTE,99978.45897304983,140,,,,XP,BTG,,,
2026-04-25T02:01:46.297Z,market,trade,TESTE,99979.53537982996,13,,,,BTG,BARCL,,,
2026-04-25T02:01:46.452Z,market,trade,TESTE,99977.21553668023,25,,,,CS,UBS,,,
2026-04-25T02:01:46.608Z,market,trade,TESTE,99980.48709659334,143,,,,BARCL,GOLDM,,,
2026-04-25T02:01:46.764Z,market,trade,TESTE,99983.93585517004,178,,,,CITI,CS,,,
2026-04-25T02:01:46.921Z,market,trade,TESTE,99974.20314493375,163,,,,ITAU,BARCL,,,
2026-04-25T02:01:47.076Z,market,trade,TESTE,99973.70590163402,92,,,,UBS,MS,,,
2026-04-25T02:01:47.232Z,market,trade,TESTE,99978.48736656673,99,,,,JPM,CS,,,
2026-04-25T02:01:47.389Z,market,trade,TESTE,99980.47880888489,67,,,,GOLDM,BTG,,,
2026-04-25T02:01:47.544Z,market,trade,TESTE,99989.80473264525,109,,,,JPM,MS,,,
2026-04-25T02:01:47.697Z,market,trade,TESTE,99981.05656735304,34,,,,ITAU,BARCL,,,
2026-04-25T02:01:47.853Z,market,trade,TESTE,99990.11675245967,138,,,,ITAU,UBS,,,
2026-04-25T02:01:48.008Z,market,trade,TESTE,99988.16351579427,150,,,,GOLDM,BTG,,,
2026-04-25T02:01:48.163Z,market,trade,TESTE,99979.1437877617,11,,,,CS,CITI,,,
2026-04-25T02:01:48.319Z,market,trade,TESTE,99980.05687882991,16,,,,GOLDM,MS,,,
2026-04-25T02:01:48.474Z,market,trade,TESTE,99985.84997411029,112,,,,ITAU,UBS,,,
2026-04-25T02:01:48.630Z,market,trade,TESTE,99984.30053776679,115,,,,JPM,CS,,,
2026-04-25T02:01:48.788Z,market,trade,TESTE,99985.82906059951,83,,,,CS,XP,,,
2026-04-25T02:01:48.943Z,market,trade,TESTE,99980.59365561436,72,,,,GOLDM,CS,,,
2026-04-25T02:01:49.098Z,market,trade,TESTE,99981.9768776582,152,,,,ITAU,GOLDM,,,
2026-04-25T02:01:49.253Z,market,trade,TESTE,99979.73905833506,157,,,,CITI,JPM,,,
2026-04-25T02:01:49.411Z,market,trade,TESTE,99975.87905638489,90,,,,UBS,BARCL,,,
2026-04-25T02:01:49.567Z,market,trade,TESTE,99975.67629522472,109,,,,MS,GOLDM,,,
2026-04-25T02:01:49.721Z,market,trade,TESTE,99983.9474639079,69,,,,GOLDM,BTG,,,
2026-04-25T02:01:49.877Z,market,trade,TESTE,99985.04767346033,111,,,,CITI,BARCL,,,
2026-04-25T02:01:50.032Z,market,trade,TESTE,99975.10351536017,31,,,,JPM,GOLDM,,,
2026-04-25T02:01:50.189Z,market,trade,TESTE,99980.55172003046,104,,,,CS,ITAU,,,
2026-04-25T02:01:50.346Z,market,trade,TESTE,99972.71351862555,163,,,,BARCL,JPM,,,
2026-04-25T02:01:50.502Z,market,trade,TESTE,99986.43057178894,198,,,,BTG,JPM,,,
2026-04-25T02:01:50.657Z,market,trade,TESTE,99980.12466459733,138,,,,MS,XP,,,
2026-04-25T02:01:50.814Z,market,trade,TESTE,99988.5435712592,59,,,,GOLDM,CS,,,
2026-04-25T02:01:50.971Z,market,trade,TESTE,99973.58651166738,86,,,,CS,GOLDM,,,
2026-04-25T02:01:51.127Z,market,trade,TESTE,99980.99919219424,110,,,,UBS,ITAU,,,
2026-04-25T02:01:51.284Z,market,trade,TESTE,99975.813378701,150,,,,XP,BTG,,,
2026-04-25T02:01:51.439Z,market,trade,TESTE,99984.04958028857,62,,,,JPM,BARCL,,,
2026-04-25T02:01:51.596Z,market,trade,TESTE,99986.1025806623,46,,,,UBS,GOLDM,,,
2026-04-25T02:01:51.750Z,market,trade,TESTE,99979.90130521379,117,,,,XP,BARCL,,,
2026-04-25T02:01:51.905Z,market,trade,TESTE,99989.36853662305,73,,,,XP,ITAU,,,
2026-04-25T02:01:52.062Z,market,trade,TESTE,99989.72499534747,106,,,,GOLDM,CS,,,
2026-04-25T02:01:52.218Z,market,trade,TESTE,99987.83582136856,60,,,,ITAU,CITI,,,
2026-04-25T02:01:52.376Z,market,trade,TESTE,99991.50710258758,60,,,,CITI,UBS,,,
2026-04-25T02:01:52.533Z,market,trade,TESTE,99976.83753011814,163,,,,XP,GOLDM,,,
2026-04-25T02:01:52.690Z,market,trade,TESTE,99974.7907077045,155,,,,BTG,XP,,,
2026-04-25T02:01:52.846Z,market,trade,TESTE,99976.71147489495,41,,,,BARCL,BARCL,,,
2026-04-25T02:01:53.000Z,market,trade,TESTE,99972.65883688386,31,,,,JPM,UBS,,,
2026-04-25T02:01:53.156Z,market,trade,TESTE,99978.55065775676,152,,,,BTG,ITAU,,,
2026-04-25T02:01:53.312Z,market,trade,TESTE,99968.66464888217,117,,,,BARCL,ITAU,,,
2026-04-25T02:01:53.465Z,market,trade,TESTE,99973.3159954637,186,,,,MS,BARCL,,,
2026-04-25T02:01:53.622Z,market,trade,TESTE,99985.16232541921,102,,,,BARCL,ITAU,,,
2026-04-25T02:01:53.778Z,market,trade,TESTE,99982.45345184203,120,,,,CITI,XP,,,
2026-04-25T02:01:53.932Z,market,trade,TESTE,99980.09883851794,161,,,,CITI,UBS,,,
2026-04-25T02:01:54.087Z,market,trade,TESTE,99965.3525347619,99,,,,UBS,BARCL,,,
2026-04-25T02:01:54.243Z,market,trade,TESTE,99967.09960234902,147,,,,UBS,MS,,,
2026-04-25T02:01:54.397Z,market,trade,TESTE,99970.47716110256,200,,,,MS,JPM,,,
2026-04-25T02:01:54.553Z,market,trade,TESTE,99971.817963261,175,,,,JPM,BARCL,,,
2026-04-25T02:01:54.710Z,market,trade,TESTE,99972.14217104585,107,,,,JPM,JPM,,,
2026-04-25T02:01:54.866Z,market,trade,TESTE,99984.51471292607,53,,,,UBS,BTG,,,
2026-04-25T02:01:55.025Z,market,trade,TESTE,99979.59850265151,145,,,,JPM,BARCL,,,
2026-04-25T02:01:55.181Z,market,trade,TESTE,99974.28838420314,123,,,,XP,ITAU,,,
2026-04-25T02:01:55.336Z,market,trade,TESTE,99974.6767353704,82,,,,JPM,UBS,,,
2026-04-25T02:01:55.489Z,market,trade,TESTE,99978.54408901941,24,,,,GOLDM,XP,,,
2026-04-25T02:01:55.646Z,market,trade,TESTE,99993.06779882539,12,,,,CITI,JPM,,,
2026-04-25T02:01:55.803Z,market,trade,TESTE,99979.47704362511,130,,,,BARCL,JPM,,,
2026-04-25T02:01:55.957Z,market,trade,TESTE,99990.05706717834,180,,,,UBS,MS,,,
2026-04-25T02:01:56.114Z,market,trade,TESTE,99994.9527714386,86,,,,BARCL,ITAU,,,
2026-04-25T02:01:56.271Z,market,trade,TESTE,99990.20939726807,59,,,,JPM,CS,,,
2026-04-25T02:01:56.426Z,market,trade,TESTE,99990.71871106383,145,,,,ITAU,GOLDM,,,
2026-04-25T02:01:56.581Z,market,trade,TESTE,99978.82380995552,52,,,,BARCL,UBS,,,
2026-04-25T02:01:56.737Z,market,trade,TESTE,99991.52170534772,108,,,,XP,CS,,,
2026-04-25T02:01:56.892Z,market,trade,TESTE,99988.55933047444,33,,,,XP,UBS,,,
2026-04-25T02:01:57.047Z,market,trade,TESTE,99983.93939360938,62,,,,BTG,JPM,,,
2026-04-25T02:01:57.200Z,market,trade,TESTE,99975.3435398812,154,,,,BTG,ITAU,,,
2026-04-25T02:01:57.357Z,market,trade,TESTE,99984.77344982166,102,,,,BARCL,UBS,,,
2026-04-25T02:01:57.512Z,market,trade,TESTE,99987.16114701844,24,,,,BARCL,XP,,,
2026-04-25T02:01:57.667Z,market,trade,TESTE,99986.56091129543,83,,,,BARCL,UBS,,,
2026-04-25T02:01:57.823Z,market,trade,TESTE,99975.18443668813,132,,,,UBS,MS,,,
2026-04-25T02:01:57.979Z,market,trade,TESTE,99984.18562431146,145,,,,ITAU,UBS,,,
2026-04-25T02:01:58.135Z,market,trade,TESTE,99970.46010699548,49,,,,CITI,JPM,,,
2026-04-25T02:01:58.293Z,market,trade,TESTE,99976.52044900857,162,,,,XP,CS,,,
2026-04-25T02:01:58.450Z,market,trade,TESTE,99967.09261192569,104,,,,BTG,MS,,,
2026-04-25T02:01:58.607Z,market,trade,TESTE,99976.94887112535,73,,,,CS,BARCL,,,
2026-04-25T02:01:58.765Z,market,trade,TESTE,99971.03623973404,145,,,,CITI,ITAU,,,
2026-04-25T02:01:58.920Z,market,trade,TESTE,99970.33399635737,79,,,,BARCL,UBS,,,
2026-04-25T02:01:59.078Z,market,trade,TESTE,99968.03785506448,133,,,,BTG,MS,,,
2026-04-25T02:01:59.236Z,market,trade,TESTE,99976.32838004074,193,,,,JPM,MS,,,
2026-04-25T02:01:59.393Z,market,trade,TESTE,99963.33838754879,154,,,,XP,MS,,,
2026-04-25T02:01:59.549Z,market,trade,TESTE,99964.63325386186,160,,,,CS,JPM,,,
2026-04-25T02:01:59.703Z,market,trade,TESTE,99965.69135910523,7,,,,BARCL,CS,,,
2026-04-25T02:01:59.858Z,market,trade,TESTE,99978.54916195414,146,,,,MS,UBS,,,
2026-04-25T02:02:00.014Z,market,trade,TESTE,99974.82318786459,105,,,,CITI,CS,,,
2026-04-25T02:02:00.171Z,market,trade,TESTE,99962.16899340693,98,,,,BARCL,UBS,,,
2026-04-25T02:02:00.326Z,market,trade,TESTE,99976.34284966209,27,,,,CS,XP,,,
2026-04-25T02:02:00.483Z,market,trade,TESTE,99969.61700765707,112,,,,JPM,BARCL,,,
2026-04-25T02:02:00.640Z,market,trade,TESTE,99974.75635759938,157,,,,ITAU,XP,,,
2026-04-25T02:02:00.797Z,market,trade,TESTE,99969.78717128988,14,,,,BARCL,XP,,,
2026-04-25T02:02:00.954Z,market,trade,TESTE,99957.43939442011,161,,,,JPM,BARCL,,,
2026-04-25T02:02:01.110Z,market,trade,TESTE,99958.25417788773,93,,,,BARCL,MS,,,
2026-04-25T02:02:01.267Z,market,trade,TESTE,99963.37570967304,136,,,,CS,CITI,,,
2026-04-25T02:02:01.424Z,market,trade,TESTE,99958.6341827233,161,,,,XP,CS,,,
2026-04-25T02:02:01.581Z,market,trade,TESTE,99958.09676059528,131,,,,ITAU,MS,,,
2026-04-25T02:02:01.737Z,market,trade,TESTE,99944.97797075706,94,,,,BARCL,XP,,,
2026-04-25T02:02:01.891Z,market,trade,TESTE,99955.87872818983,191,,,,XP,BTG,,,
2026-04-25T02:02:02.046Z,market,trade,TESTE,99956.10933111387,140,,,,CITI,XP,,,
2026-04-25T02:02:02.202Z,market,trade,TESTE,99949.70820597209,30,,,,BTG,CS,,,
2026-04-25T02:02:02.360Z,market,trade,TESTE,99958.2702615591,178,,,,ITAU,JPM,,,
2026-04-25T02:02:02.517Z,market,trade,TESTE,99951.03152434724,144,,,,CITI,XP,,,
2026-04-25T02:02:02.674Z,market,trade,TESTE,99964.76100849206,170,,,,BARCL,UBS,,,
2026-04-25T02:02:02.829Z,market,trade,TESTE,99962.03061741519,76,,,,MS,GOLDM,,,
2026-04-25T02:02:02.984Z,market,trade,TESTE,99957.00445481103,9,,,,JPM,BARCL,,,
2026-04-25T02:02:03.138Z,market,trade,TESTE,99956.2115975245,18,,,,BTG,CITI,,,
2026-04-25T02:02:03.295Z,market,trade,TESTE,99969.24064072873,13,,,,CS,CS,,,
2026-04-25T02:02:03.451Z,market,trade,TESTE,99965.6256572753,59,,,,UBS,BARCL,,,
2026-04-25T02:02:03.607Z,market,trade,TESTE,99966.1572310028,178,,,,BTG,CS,,,
2026-04-25T02:02:03.763Z,market,trade,TESTE,99970.81336302705,79,,,,MS,BARCL,,,
2026-04-25T02:02:03.919Z,market,trade,TESTE,99968.88246711767,143,,,,CITI,CS,,,
2026-04-25T02:02:04.074Z,market,trade,TESTE,99963.39309142358,73,,,,ITAU,CITI,,,
2026-04-25T02:02:04.231Z,market,trade,TESTE,99972.89823408904,23,,,,UBS,BARCL,,,
2026-04-25T02:02:04.387Z,market,trade,TESTE,99973.28811937493,150,,,,UBS,MS,,,
2026-04-25T02:02:04.544Z,market,trade,TESTE,99963.45847038577,125,,,,BTG,MS,,,
2026-04-25T02:02:04.700Z,market,trade,TESTE,99961.7335321829,157,,,,BTG,UBS,,,
2026-04-25T02:02:04.856Z,market,trade,TESTE,99974.07432569796,154,,,,ITAU,UBS,,,
2026-04-25T02:02:05.012Z,market,trade,TESTE,99969.63183034651,154,,,,BARCL,UBS,,,
2026-04-25T02:02:05.167Z,market,trade,TESTE,99967.51971582162,24,,,,GOLDM,MS,,,
2026-04-25T02:02:05.323Z,market,trade,TESTE,99957.57769156176,189,,,,BTG,CITI,,,
2026-04-25T02:02:05.480Z,market,trade,TESTE,99964.27776844267,126,,,,JPM,ITAU,,,
2026-04-25T02:02:05.636Z,market,trade,TESTE,99957.32707292432,184,,,,CS,BARCL,,,
2026-04-25T02:02:05.794Z,market,trade,TESTE,99958.14646190689,199,,,,XP,BARCL,,,
2026-04-25T02:02:05.950Z,market,trade,TESTE,99966.48700387459,187,,,,UBS,BTG,,,
2026-04-25T02:02:06.107Z,market,trade,TESTE,99970.70461052867,12,,,,BTG,XP,,,
2026-04-25T02:02:06.262Z,market,trade,TESTE,99963.67986134962,189,,,,CS,JPM,,,
2026-04-25T02:02:06.419Z,market,trade,TESTE,99971.88731057034,113,,,,BTG,XP,,,
2026-04-25T02:02:06.575Z,market,trade,TESTE,99971.61880197412,138,,,,BTG,BARCL,,,
2026-04-25T02:02:06.731Z,market,trade,TESTE,99973.81504753449,8,,,,GOLDM,BARCL,,,
2026-04-25T02:02:06.885Z,market,trade,TESTE,99977.81857164466,138,,,,GOLDM,JPM,,,
2026-04-25T02:02:07.044Z,market,trade,TESTE,99974.73201898659,184,,,,BARCL,BTG,,,
2026-04-25T02:02:07.197Z,market,trade,TESTE,99961.90495067235,39,,,,CS,BTG,,,
2026-04-25T02:02:07.354Z,market,trade,TESTE,99967.92167528602,86,,,,CS,GOLDM,,,
2026-04-25T02:02:07.509Z,market,trade,TESTE,99970.69547647679,76,,,,UBS,CS,,,
2026-04-25T02:02:07.665Z,market,trade,TESTE,99965.11580857368,91,,,,MS,CS,,,
2026-04-25T02:02:07.820Z,market,trade,TESTE,99977.44310511377,125,,,,UBS,XP,,,
2026-04-25T02:02:07.975Z,market,trade,TESTE,99981.88111395843,17,,,,JPM,BTG,,,
2026-04-25T02:02:08.132Z,market,trade,TESTE,99975.19968636871,34,,,,CS,XP,,,
2026-04-25T02:02:08.287Z,market,trade,TESTE,99971.74388690846,53,,,,CITI,JPM,,,
2026-04-25T02:02:08.444Z,market,trade,TESTE,99970.54957795785,80,,,,CITI,CS,,,
2026-04-25T02:02:08.602Z,market,trade,TESTE,99973.10053509609,55,,,,BTG,ITAU,,,
2026-04-25T02:02:08.755Z,market,trade,TESTE,99982.35542354191,167,,,,MS,CITI,,,
2026-04-25T02:02:08.912Z,market,trade,TESTE,99973.73855026824,161,,,,XP,BTG,,,
2026-04-25T02:02:09.068Z,market,trade,TESTE,99986.03773456418,65,,,,CS,BARCL,,,
2026-04-25T02:02:09.224Z,market,trade,TESTE,99973.81687143531,193,,,,XP,XP,,,
2026-04-25T02:02:09.379Z,market,trade,TESTE,99984.03995719492,174,,,,UBS,BTG,,,
2026-04-25T02:02:09.535Z,market,trade,TESTE,99985.35167616104,25,,,,GOLDM,XP,,,
2026-04-25T02:02:09.691Z,market,trade,TESTE,99978.8141933803,51,,,,XP,ITAU,,,
2026-04-25T02:02:09.846Z,market,trade,TESTE,99978.75495208547,12,,,,XP,ITAU,,,
2026-04-25T02:02:10.002Z,market,trade,TESTE,99985.84123851274,185,,,,MS,BARCL,,,
2026-04-25T02:02:10.159Z,market,trade,TESTE,99977.75084170024,72,,,,ITAU,MS,,,
2026-04-25T02:02:10.315Z,market,trade,TESTE,99975.31030404544,54,,,,CITI,BTG,,,
2026-04-25T02:02:10.468Z,market,trade,TESTE,99986.15798977582,138,,,,CS,XP,,,
2026-04-25T02:02:10.625Z,market,trade,TESTE,99978.92133641853,184,,,,BTG,ITAU,,,
2026-04-25T02:02:10.782Z,market,trade,TESTE,99977.67863468653,164,,,,CS,GOLDM,,,
2026-04-25T02:02:10.938Z,market,trade,TESTE,99976.54151275681,140,,,,GOLDM,XP,,,
2026-04-25T02:02:11.094Z,market,trade,TESTE,99980.10527059107,121,,,,BARCL,CITI,,,
2026-04-25T02:02:11.250Z,market,trade,TESTE,99987.34026400172,195,,,,XP,CS,,,
2026-04-25T02:02:11.405Z,market,trade,TESTE,99988.26294756813,64,,,,CITI,BARCL,,,
2026-04-25T02:02:11.561Z,market,trade,TESTE,99989.70572611911,48,,,,CS,CITI,,,
2026-04-25T02:02:11.717Z,market,trade,TESTE,99990.7237613425,170,,,,UBS,UBS,,,
2026-04-25T02:02:11.871Z,market,trade,TESTE,99994.17133028564,17,,,,UBS,GOLDM,,,
2026-04-25T02:02:12.026Z,market,trade,TESTE,99985.57299046125,140,,,,CITI,MS,,,
2026-04-25T02:02:12.183Z,market,trade,TESTE,99994.00376840206,15,,,,ITAU,JPM,,,
2026-04-25T02:02:12.338Z,market,trade,TESTE,99997.73965783042,149,,,,CS,MS,,,
2026-04-25T02:02:12.495Z,market,trade,TESTE,99993.65370242707,153,,,,UBS,CITI,,,
2026-04-25T02:02:12.651Z,market,trade,TESTE,99995.7414863855,189,,,,ITAU,CITI,,,
2026-04-25T02:02:12.807Z,market,trade,TESTE,99995.85672771677,80,,,,CS,MS,,,
