ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-23T12:16:41.434Z,market,trade,TESTE,99990.03979649449,133,,,,XP,UBS,,,
2026-03-23T12:16:41.586Z,market,trade,TESTE,100001.41400305385,126,,,,BTG,GOLDM,,,
2026-03-23T12:16:41.739Z,market,trade,TESTE,99991.75135195644,25,,,,MS,GOLDM,,,
2026-03-23T12:16:41.895Z,market,trade,TESTE,99987.61334812747,81,,,,BARCL,BARCL,,,
2026-03-23T12:16:41.895Z,alert,,TESTE,99987.61334812747,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:42.049Z,market,trade,TESTE,99992.10855996255,133,,,,MS,XP,,,
2026-03-23T12:16:42.213Z,market,trade,TESTE,99999.66111703654,28,,,,CITI,GOLDM,,,
2026-03-23T12:16:42.377Z,market,trade,TESTE,100004.28875570389,60,,,,XP,CITI,,,
2026-03-23T12:16:42.543Z,market,trade,TESTE,99991.34356159477,144,,,,CITI,ITAU,,,
2026-03-23T12:16:42.699Z,market,trade,TESTE,99999.24891607229,178,,,,UBS,CS,,,
2026-03-23T12:16:42.852Z,market,trade,TESTE,99992.46144085481,70,,,,GOLDM,BTG,,,
2026-03-23T12:16:43.005Z,market,trade,TESTE,99990.75995711556,9,,,,GOLDM,MS,,,
2026-03-23T12:16:43.156Z,market,trade,TESTE,99999.07336385662,45,,,,MS,GOLDM,,,
2026-03-23T12:16:43.308Z,market,trade,TESTE,99990.36063625486,103,,,,MS,CS,,,
2026-03-23T12:16:43.462Z,market,trade,TESTE,99988.80351574444,73,,,,GOLDM,BTG,,,
2026-03-23T12:16:43.613Z,market,flow_inversion,,,,,,,,,30,-38,GOLDM
2026-03-23T12:16:43.613Z,market,trade,TESTE,99999.69108010794,68,,,,JPM,GOLDM,,,
2026-03-23T12:16:43.613Z,alert,,TESTE,99999.69108010794,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:43.776Z,market,trade,TESTE,99996.13910707623,146,,,,MS,CS,,,
2026-03-23T12:16:43.929Z,market,trade,TESTE,99997.07706317646,134,,,,XP,CITI,,,
2026-03-23T12:16:44.081Z,market,trade,TESTE,100000.97860217973,21,,,,BARCL,XP,,,
2026-03-23T12:16:44.232Z,market,trade,TESTE,100004.66646477696,120,,,,MS,CS,,,
2026-03-23T12:16:44.385Z,market,trade,TESTE,100000.71209220172,185,,,,BTG,JPM,,,
2026-03-23T12:16:44.536Z,market,trade,TESTE,99991.87210321323,149,,,,MS,JPM,,,
2026-03-23T12:16:44.536Z,alert,,TESTE,99991.87210321323,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:44.689Z,market,trade,TESTE,99996.92500441069,193,,,,BARCL,GOLDM,,,
2026-03-23T12:16:44.847Z,market,trade,TESTE,100000.7215223558,131,,,,BARCL,BARCL,,,
2026-03-23T12:16:44.997Z,market,trade,TESTE,99998.95832556476,45,,,,UBS,UBS,,,
2026-03-23T12:16:45.148Z,market,trade,TESTE,99992.88162427851,73,,,,XP,ITAU,,,
2026-03-23T12:16:45.311Z,market,trade,TESTE,99988.123257646,161,,,,GOLDM,JPM,,,
2026-03-23T12:16:45.311Z,alert,,TESTE,99988.123257646,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:45.464Z,market,trade,TESTE,99991.98669867692,143,,,,BTG,MS,,,
2026-03-23T12:16:45.615Z,market,trade,TESTE,99993.07346309876,34,,,,JPM,GOLDM,,,
2026-03-23T12:16:45.779Z,market,trade,TESTE,100004.06766080872,157,,,,CITI,CITI,,,
2026-03-23T12:16:45.930Z,market,trade,TESTE,99997.85274030767,56,,,,GOLDM,BARCL,,,
2026-03-23T12:16:45.930Z,alert,,TESTE,99997.85274030767,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:46.084Z,market,trade,TESTE,100000.60440019715,162,,,,GOLDM,CS,,,
2026-03-23T12:16:46.246Z,market,flow_inversion,,,,,,,,,116,-41,BTG
2026-03-23T12:16:46.246Z,market,trade,TESTE,99999.86316720673,157,,,,XP,BTG,,,
2026-03-23T12:16:46.403Z,market,trade,TESTE,99998.33067593488,12,,,,XP,BTG,,,
2026-03-23T12:16:46.554Z,market,trade,TESTE,99994.39581893977,199,,,,XP,UBS,,,
2026-03-23T12:16:46.713Z,market,trade,TESTE,100001.2380239809,153,,,,CS,ITAU,,,
2026-03-23T12:16:46.878Z,market,trade,TESTE,99992.01917674766,96,,,,MS,BTG,,,
2026-03-23T12:16:47.031Z,market,trade,TESTE,100006.42536023153,85,,,,JPM,JPM,,,
2026-03-23T12:16:47.031Z,alert,,TESTE,100006.42536023153,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:47.181Z,market,trade,TESTE,100008.9716153692,146,,,,CS,JPM,,,
2026-03-23T12:16:47.181Z,alert,,TESTE,100008.9716153692,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:47.331Z,market,trade,TESTE,100003.17552719923,136,,,,ITAU,CS,,,
2026-03-23T12:16:47.496Z,market,trade,TESTE,100008.02117366332,183,,,,XP,XP,,,
2026-03-23T12:16:47.496Z,alert,,TESTE,100008.02117366332,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:47.648Z,market,trade,TESTE,100014.02079558728,116,,,,GOLDM,BARCL,,,
2026-03-23T12:16:47.812Z,market,trade,TESTE,100007.04975662635,5,,,,ITAU,CITI,,,
2026-03-23T12:16:47.964Z,market,trade,TESTE,100008.41061571911,62,,,,CITI,BARCL,,,
2026-03-23T12:16:47.964Z,alert,,TESTE,100008.41061571911,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:48.116Z,market,trade,TESTE,100022.80514119155,19,,,,UBS,XP,,,
2026-03-23T12:16:48.266Z,market,trade,TESTE,100024.7443146467,133,,,,XP,BARCL,,,
2026-03-23T12:16:48.417Z,market,trade,TESTE,100017.88259951606,165,,,,BARCL,JPM,,,
2026-03-23T12:16:48.417Z,alert,,TESTE,100017.88259951606,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:48.579Z,market,trade,TESTE,100018.1775903277,94,,,,JPM,MS,,,
2026-03-23T12:16:48.579Z,alert,,TESTE,100018.1775903277,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:48.730Z,market,trade,TESTE,100023.5127219823,116,,,,GOLDM,ITAU,,,
2026-03-23T12:16:48.730Z,alert,,TESTE,100023.5127219823,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:48.893Z,market,trade,TESTE,100028.23730860447,22,,,,MS,GOLDM,,,
2026-03-23T12:16:49.044Z,market,trade,TESTE,100025.77810332437,196,,,,BTG,BARCL,,,
2026-03-23T12:16:49.044Z,alert,,TESTE,100025.77810332437,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:49.198Z,market,trade,TESTE,100023.17318678263,168,,,,UBS,CITI,,,
2026-03-23T12:16:49.198Z,alert,,TESTE,100023.17318678263,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:49.363Z,market,trade,TESTE,100009.60777180511,5,,,,CITI,MS,,,
2026-03-23T12:16:49.363Z,alert,,TESTE,100009.60777180511,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:49.515Z,market,trade,TESTE,100005.72406243111,116,,,,CS,GOLDM,,,
2026-03-23T12:16:49.515Z,alert,,TESTE,100005.72406243111,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:49.676Z,market,trade,TESTE,100005.49048255202,67,,,,UBS,ITAU,,,
2026-03-23T12:16:49.676Z,alert,,TESTE,100005.49048255202,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:49.830Z,market,trade,TESTE,100011.6345365307,171,,,,BTG,CS,,,
2026-03-23T12:16:49.830Z,alert,,TESTE,100011.6345365307,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:49.981Z,market,trade,TESTE,100012.91455810628,165,,,,MS,UBS,,,
2026-03-23T12:16:49.981Z,alert,,TESTE,100012.91455810628,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:50.132Z,market,trade,TESTE,100010.28053783152,80,,,,GOLDM,CS,,,
2026-03-23T12:16:50.132Z,alert,,TESTE,100010.28053783152,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:50.296Z,market,trade,TESTE,99997.98383792515,34,,,,MS,CITI,,,
2026-03-23T12:16:50.446Z,market,trade,TESTE,100012.74535480638,56,,,,BTG,ITAU,,,
2026-03-23T12:16:50.446Z,alert,,TESTE,100012.74535480638,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:50.609Z,market,trade,TESTE,100002.21911714679,154,,,,GOLDM,ITAU,,,
2026-03-23T12:16:50.609Z,alert,,TESTE,100002.21911714679,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:50.760Z,market,trade,TESTE,100010.52548918966,177,,,,XP,ITAU,,,
2026-03-23T12:16:50.760Z,alert,,TESTE,100010.52548918966,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:50.910Z,market,trade,TESTE,100002.3785134616,19,,,,BTG,BTG,,,
2026-03-23T12:16:51.075Z,market,trade,TESTE,100010.38213940762,114,,,,BTG,JPM,,,
2026-03-23T12:16:51.075Z,alert,,TESTE,100010.38213940762,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:51.231Z,market,trade,TESTE,100010.27673333435,42,,,,CITI,CITI,,,
2026-03-23T12:16:51.391Z,market,trade,TESTE,100013.61890639603,15,,,,CITI,XP,,,
2026-03-23T12:16:51.542Z,market,trade,TESTE,100005.42116110667,143,,,,JPM,XP,,,
2026-03-23T12:16:51.542Z,alert,,TESTE,100005.42116110667,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:51.708Z,market,trade,TESTE,100000.46962727676,93,,,,ITAU,UBS,,,
2026-03-23T12:16:51.860Z,market,trade,TESTE,100010.43246120907,86,,,,BTG,JPM,,,
2026-03-23T12:16:51.860Z,alert,,TESTE,100010.43246120907,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:52.024Z,market,trade,TESTE,100002.31032188334,161,,,,GOLDM,BTG,,,
2026-03-23T12:16:52.024Z,alert,,TESTE,100002.31032188334,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:52.175Z,market,trade,TESTE,100007.57291554744,144,,,,GOLDM,CS,,,
2026-03-23T12:16:52.176Z,alert,,TESTE,100007.57291554744,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:52.331Z,market,trade,TESTE,100010.12121205518,20,,,,ITAU,GOLDM,,,
2026-03-23T12:16:52.498Z,market,trade,TESTE,99997.518171826,159,,,,GOLDM,ITAU,,,
2026-03-23T12:16:52.498Z,alert,,TESTE,99997.518171826,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:52.658Z,market,trade,TESTE,100003.86756890175,127,,,,CS,BTG,,,
2026-03-23T12:16:52.658Z,alert,,TESTE,100003.86756890175,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:52.810Z,market,trade,TESTE,100006.23980827673,82,,,,MS,CITI,,,
2026-03-23T12:16:52.810Z,alert,,TESTE,100006.23980827673,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:52.960Z,market,trade,TESTE,99992.52146089212,41,,,,BARCL,CS,,,
2026-03-23T12:16:53.115Z,market,trade,TESTE,99994.62790532949,122,,,,ITAU,MS,,,
2026-03-23T12:16:53.115Z,alert,,TESTE,99994.62790532949,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:53.279Z,market,trade,TESTE,100004.52441523023,92,,,,GOLDM,MS,,,
2026-03-23T12:16:53.279Z,alert,,TESTE,100004.52441523023,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:53.430Z,market,trade,TESTE,100002.29202869571,175,,,,XP,MS,,,
2026-03-23T12:16:53.430Z,alert,,TESTE,100002.29202869571,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:53.581Z,market,trade,TESTE,100006.3168674806,186,,,,CITI,MS,,,
2026-03-23T12:16:53.738Z,market,trade,TESTE,100006.0997608237,13,,,,CITI,JPM,,,
2026-03-23T12:16:53.900Z,market,trade,TESTE,99995.80969673929,136,,,,CITI,BTG,,,
2026-03-23T12:16:53.900Z,alert,,TESTE,99995.80969673929,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:54.059Z,market,trade,TESTE,100007.76492100286,200,,,,MS,CS,,,
2026-03-23T12:16:54.059Z,alert,,TESTE,100007.76492100286,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:54.212Z,market,trade,TESTE,100011.57710183047,36,,,,CS,MS,,,
2026-03-23T12:16:54.213Z,alert,,TESTE,100011.57710183047,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:54.375Z,market,trade,TESTE,99997.04362764719,42,,,,CS,UBS,,,
2026-03-23T12:16:54.528Z,market,trade,TESTE,100000.95065130941,83,,,,CITI,ITAU,,,
2026-03-23T12:16:54.528Z,alert,,TESTE,100000.95065130941,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:54.693Z,market,trade,TESTE,99999.16706833456,180,,,,UBS,ITAU,,,
2026-03-23T12:16:54.693Z,alert,,TESTE,99999.16706833456,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:54.850Z,market,trade,TESTE,100008.83409182129,71,,,,XP,BARCL,,,
2026-03-23T12:16:54.850Z,alert,,TESTE,100008.83409182129,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.009Z,market,trade,TESTE,100008.45763203915,144,,,,CS,MS,,,
2026-03-23T12:16:55.009Z,alert,,TESTE,100008.45763203915,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.175Z,market,trade,TESTE,100011.30248043871,187,,,,XP,CS,,,
2026-03-23T12:16:55.175Z,alert,,TESTE,100011.30248043871,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.328Z,market,trade,TESTE,100007.37389456756,47,,,,BTG,MS,,,
2026-03-23T12:16:55.328Z,alert,,TESTE,100007.37389456756,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.479Z,market,trade,TESTE,99992.53129940983,136,,,,GOLDM,CS,,,
2026-03-23T12:16:55.479Z,alert,,TESTE,99992.53129940983,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.641Z,market,trade,TESTE,99995.06269746956,196,,,,BARCL,MS,,,
2026-03-23T12:16:55.641Z,alert,,TESTE,99995.06269746956,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.793Z,market,trade,TESTE,99991.55881572065,139,,,,BARCL,CS,,,
2026-03-23T12:16:55.793Z,alert,,TESTE,99991.55881572065,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:55.958Z,market,trade,TESTE,100004.43114683528,98,,,,MS,CS,,,
2026-03-23T12:16:55.958Z,alert,,TESTE,100004.43114683528,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:56.110Z,market,trade,TESTE,99996.7569728375,135,,,,CS,CS,,,
2026-03-23T12:16:56.110Z,alert,,TESTE,99996.7569728375,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:56.264Z,market,trade,TESTE,100008.69798782312,165,,,,ITAU,BTG,,,
2026-03-23T12:16:56.426Z,market,trade,TESTE,100010.7899981651,171,,,,GOLDM,ITAU,,,
2026-03-23T12:16:56.426Z,alert,,TESTE,100010.7899981651,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:56.578Z,market,trade,TESTE,99997.65916597305,146,,,,UBS,ITAU,,,
2026-03-23T12:16:56.578Z,alert,,TESTE,99997.65916597305,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:56.733Z,market,trade,TESTE,99998.25181920805,73,,,,MS,XP,,,
2026-03-23T12:16:56.733Z,alert,,TESTE,99998.25181920805,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:56.891Z,market,trade,TESTE,99996.15075187915,107,,,,JPM,CS,,,
2026-03-23T12:16:56.891Z,alert,,TESTE,99996.15075187915,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:57.042Z,market,trade,TESTE,99994.03365000388,43,,,,XP,CITI,,,
2026-03-23T12:16:57.193Z,market,trade,TESTE,100006.08294141253,32,,,,CITI,MS,,,
2026-03-23T12:16:57.344Z,market,trade,TESTE,99999.01322291646,49,,,,BTG,GOLDM,,,
2026-03-23T12:16:57.344Z,alert,,TESTE,99999.01322291646,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:57.496Z,market,trade,TESTE,99994.1853393842,169,,,,BARCL,ITAU,,,
2026-03-23T12:16:57.496Z,alert,,TESTE,99994.1853393842,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:57.658Z,market,trade,TESTE,99990.1807159212,114,,,,ITAU,GOLDM,,,
2026-03-23T12:16:57.658Z,alert,,TESTE,99990.1807159212,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:57.809Z,market,trade,TESTE,99990.89031386448,123,,,,XP,MS,,,
2026-03-23T12:16:57.810Z,alert,,TESTE,99990.89031386448,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:57.975Z,market,trade,TESTE,99996.08611996811,126,,,,CITI,MS,,,
2026-03-23T12:16:57.975Z,alert,,TESTE,99996.08611996811,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:58.126Z,market,trade,TESTE,99986.05787748874,78,,,,MS,MS,,,
2026-03-23T12:16:58.126Z,alert,,TESTE,99986.05787748874,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:58.278Z,market,trade,TESTE,99986.93875331388,103,,,,ITAU,JPM,,,
2026-03-23T12:16:58.279Z,alert,,TESTE,99986.93875331388,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:58.432Z,market,trade,TESTE,99983.8835359601,66,,,,GOLDM,ITAU,,,
2026-03-23T12:16:58.432Z,alert,,TESTE,99983.8835359601,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:58.592Z,market,trade,TESTE,99992.18959372825,84,,,,BARCL,ITAU,,,
2026-03-23T12:16:58.745Z,market,trade,TESTE,99993.72180719148,14,,,,CITI,BARCL,,,
2026-03-23T12:16:58.745Z,alert,,TESTE,99993.72180719148,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:58.909Z,market,trade,TESTE,99986.48263723301,187,,,,ITAU,BARCL,,,
2026-03-23T12:16:58.909Z,alert,,TESTE,99986.48263723301,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:59.059Z,market,trade,TESTE,99997.33010757083,162,,,,ITAU,JPM,,,
2026-03-23T12:16:59.059Z,alert,,TESTE,99997.33010757083,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:59.213Z,market,trade,TESTE,99997.00155229688,76,,,,BARCL,GOLDM,,,
2026-03-23T12:16:59.213Z,alert,,TESTE,99997.00155229688,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:59.375Z,market,trade,TESTE,99990.12224091728,12,,,,BTG,CITI,,,
2026-03-23T12:16:59.526Z,market,trade,TESTE,100002.2207090513,143,,,,MS,ITAU,,,
2026-03-23T12:16:59.526Z,alert,,TESTE,100002.2207090513,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:59.678Z,market,trade,TESTE,100003.49977200075,12,,,,CITI,UBS,,,
2026-03-23T12:16:59.678Z,alert,,TESTE,100003.49977200075,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:59.842Z,market,trade,TESTE,99994.81403417254,85,,,,ITAU,BARCL,,,
2026-03-23T12:16:59.842Z,alert,,TESTE,99994.81403417254,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:16:59.993Z,market,trade,TESTE,100001.76401385962,165,,,,BTG,CS,,,
2026-03-23T12:16:59.993Z,alert,,TESTE,100001.76401385962,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:00.144Z,market,trade,TESTE,100002.44313310726,7,,,,CITI,MS,,,
2026-03-23T12:17:00.144Z,alert,,TESTE,100002.44313310726,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:00.296Z,market,trade,TESTE,99993.46772138108,54,,,,BTG,CITI,,,
2026-03-23T12:17:00.447Z,market,trade,TESTE,99994.90531573215,57,,,,JPM,ITAU,,,
2026-03-23T12:17:00.447Z,alert,,TESTE,99994.90531573215,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:00.609Z,market,trade,TESTE,99993.33904833868,85,,,,UBS,CITI,,,
2026-03-23T12:17:00.762Z,market,trade,TESTE,100007.93791351421,191,,,,BARCL,UBS,,,
2026-03-23T12:17:00.762Z,alert,,TESTE,100007.93791351421,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:00.927Z,market,trade,TESTE,99998.314649235,106,,,,XP,MS,,,
2026-03-23T12:17:00.927Z,alert,,TESTE,99998.314649235,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:01.092Z,market,trade,TESTE,100013.31443545443,154,,,,MS,XP,,,
2026-03-23T12:17:01.092Z,alert,,TESTE,100013.31443545443,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:01.248Z,market,trade,TESTE,100009.46088442342,196,,,,JPM,XP,,,
2026-03-23T12:17:01.248Z,alert,,TESTE,100009.46088442342,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:01.408Z,market,trade,TESTE,100010.20957323634,142,,,,UBS,XP,,,
2026-03-23T12:17:01.408Z,alert,,TESTE,100010.20957323634,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:01.560Z,market,trade,TESTE,100004.76606084539,132,,,,CITI,BARCL,,,
2026-03-23T12:17:01.560Z,alert,,TESTE,100004.76606084539,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:01.725Z,market,trade,TESTE,100018.14106651062,76,,,,XP,XP,,,
2026-03-23T12:17:01.726Z,alert,,TESTE,100018.14106651062,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:01.879Z,market,trade,TESTE,100019.40144292185,47,,,,XP,JPM,,,
2026-03-23T12:17:01.879Z,alert,,TESTE,100019.40144292185,,,3,Acúmulo Institucional Abaixo da VWAP,,,,,
2026-03-23T12:17:02.043Z,market,trade,TESTE,100009.36448198522,14,,,,JPM,UBS,,,
2026-03-23T12:17:02.208Z,market,trade,TESTE,100004.91378156455,90,,,,BARCL,ITAU,,,
