ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-15T13:49:19.586Z,market,trade,WINFUT,177520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.586Z,market,trade,WINFUT,177520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.586Z,market,trade,WINFUT,177520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.586Z,market,trade,WINFUT,177515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.587Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.587Z,market,trade,WINFUT,177515.0,1,,,,NOVA FUTURA CTVM LTDA,IDEAL CTVM SA,,,
2026-05-15T13:49:19.587Z,market,trade,WINFUT,177515.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-15T13:49:19.587Z,market,trade,WINFUT,177515.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.588Z,market,trade,WINFUT,177510.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.588Z,market,trade,WINFUT,177515.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.588Z,market,trade,WINFUT,177510.0,4,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.589Z,market,trade,WINFUT,177515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.589Z,market,trade,WINFUT,177510.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.589Z,market,trade,WINFUT,177515.0,1,,,,J. P. MORGAN CCVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.590Z,market,trade,WINFUT,177515.0,1,,,,J. P. MORGAN CCVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.590Z,market,trade,WINFUT,177510.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.592Z,market,trade,WINFUT,177510.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.593Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.593Z,market,trade,WINFUT,177515.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-05-15T13:49:19.593Z,market,trade,WINFUT,177510.0,10,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-05-15T13:49:19.594Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.594Z,market,trade,WINFUT,177510.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-15T13:49:19.595Z,market,trade,WINFUT,177510.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.596Z,market,trade,WINFUT,177510.0,12,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.596Z,market,trade,WINFUT,177515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.597Z,market,trade,WINFUT,177515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.597Z,market,trade,WINFUT,177515.0,6,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.598Z,market,trade,WINFUT,177515.0,1,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-05-15T13:49:19.598Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.598Z,market,trade,WINFUT,177515.0,4,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.599Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.599Z,market,trade,WINFUT,177515.0,10,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.599Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.599Z,market,trade,WINFUT,177510.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.600Z,market,trade,WINFUT,177510.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.600Z,market,trade,WINFUT,177510.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.600Z,market,trade,WINFUT,177515.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.601Z,market,trade,WINFUT,177515.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.601Z,market,trade,WINFUT,177515.0,1,,,,AGORA CTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.601Z,market,trade,WINFUT,177515.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.602Z,market,trade,WINFUT,177510.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.602Z,market,trade,WINFUT,177515.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.602Z,market,trade,WINFUT,177515.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.603Z,market,trade,WINFUT,177515.0,5,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.603Z,market,trade,WINFUT,177515.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.603Z,market,trade,WINFUT,177520.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-05-15T13:49:19.603Z,market,trade,WINFUT,177515.0,5,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.604Z,market,trade,WINFUT,177520.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.604Z,market,trade,WINFUT,177520.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.604Z,market,trade,WINFUT,177520.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.604Z,market,trade,WINFUT,177520.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.605Z,market,trade,WINFUT,177520.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-05-15T13:49:19.605Z,market,trade,WINFUT,177520.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-05-15T13:49:19.605Z,market,trade,WINFUT,177520.0,1,,,,IDEAL CTVM SA,NOVA FUTURA CTVM LTDA,,,
2026-05-15T13:49:19.606Z,market,trade,WINFUT,177520.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.606Z,market,trade,WINFUT,177520.0,3,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.606Z,market,trade,WINFUT,177520.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-15T13:49:19.607Z,market,trade,WINFUT,177520.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-05-15T13:49:19.607Z,market,trade,WINFUT,177520.0,13,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.607Z,market,trade,WINFUT,177520.0,14,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-15T13:49:19.608Z,market,trade,WINFUT,177520.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.608Z,market,trade,WINFUT,177520.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.609Z,market,trade,WINFUT,177525.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.609Z,market,trade,WINFUT,177525.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-15T13:49:19.610Z,market,trade,WINFUT,177525.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-15T13:49:19.610Z,market,trade,WINFUT,177525.0,10,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.610Z,market,trade,WINFUT,177525.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.611Z,market,trade,WINFUT,177525.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.612Z,market,trade,WINFUT,177525.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.613Z,market,trade,WINFUT,177525.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-05-15T13:49:19.613Z,market,trade,WINFUT,177525.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.613Z,market,trade,WINFUT,177525.0,2,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.613Z,market,trade,WINFUT,177525.0,11,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-05-15T13:49:19.614Z,market,trade,WINFUT,177525.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-05-15T13:49:19.614Z,market,trade,WINFUT,177525.0,60,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.615Z,market,trade,WINFUT,177525.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.615Z,market,trade,WINFUT,177525.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.615Z,market,trade,WINFUT,177530.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.616Z,market,trade,WINFUT,177530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.616Z,market,trade,WINFUT,177530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.616Z,market,trade,WINFUT,177530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.617Z,market,trade,WINFUT,177530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.617Z,market,trade,WINFUT,177530.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.617Z,market,trade,WINFUT,177530.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.617Z,market,trade,WINFUT,177530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.618Z,market,trade,WINFUT,177530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.618Z,market,trade,WINFUT,177530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.618Z,market,trade,WINFUT,177530.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.619Z,market,trade,WINFUT,177530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,NOVA FUTURA CTVM LTDA,,,
2026-05-15T13:49:19.619Z,market,trade,WINFUT,177530.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.619Z,market,trade,WINFUT,177530.0,2,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.619Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,Elliot-Warren,,,
2026-05-15T13:49:19.620Z,market,trade,WINFUT,177530.0,5,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.620Z,market,trade,WINFUT,177530.0,2,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.620Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,CM Capital Markets CCTVM LTDA,,,
2026-05-15T13:49:19.620Z,market,trade,WINFUT,177530.0,7,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.621Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.621Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.621Z,market,trade,WINFUT,177530.0,3,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.621Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.622Z,market,trade,WINFUT,177530.0,4,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.622Z,market,trade,WINFUT,177530.0,4,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.622Z,market,trade,WINFUT,177530.0,2,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.623Z,market,trade,WINFUT,177530.0,2,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.623Z,market,trade,WINFUT,177530.0,3,,,,AGORA CTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.623Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.624Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.625Z,market,trade,WINFUT,177530.0,3,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.625Z,market,trade,WINFUT,177530.0,2,,,,AGORA CTVM S/A,ATIVA INVESTIMENTOS S.A. CTCV,,,
2026-05-15T13:49:19.626Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.626Z,market,trade,WINFUT,177530.0,2,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.627Z,market,trade,WINFUT,177530.0,1,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.628Z,market,trade,WINFUT,177530.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.629Z,market,trade,WINFUT,177530.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.629Z,market,trade,WINFUT,177535.0,3,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.630Z,market,trade,WINFUT,177535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.630Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.630Z,market,trade,WINFUT,177535.0,6,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-05-15T13:49:19.631Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.631Z,market,trade,WINFUT,177535.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.631Z,market,trade,WINFUT,177535.0,10,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.631Z,market,trade,WINFUT,177535.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-15T13:49:19.632Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.632Z,market,trade,WINFUT,177535.0,6,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.632Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.633Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.633Z,market,trade,WINFUT,177535.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.633Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.633Z,market,trade,WINFUT,177535.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.634Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.634Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.634Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.634Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.635Z,market,trade,WINFUT,177535.0,4,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.635Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.635Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.636Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-05-15T13:49:19.636Z,market,trade,WINFUT,177535.0,2,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.636Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.637Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-05-15T13:49:19.637Z,market,trade,WINFUT,177535.0,2,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-15T13:49:19.637Z,market,trade,WINFUT,177535.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.638Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-05-15T13:49:19.638Z,market,trade,WINFUT,177535.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.638Z,market,trade,WINFUT,177535.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.639Z,market,trade,WINFUT,177535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.639Z,market,trade,WINFUT,177535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.639Z,market,trade,WINFUT,177535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.640Z,market,trade,WINFUT,177535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.640Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.640Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.641Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.642Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.642Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-05-15T13:49:19.643Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.643Z,market,trade,WINFUT,177535.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-05-15T13:49:19.644Z,market,trade,WINFUT,177535.0,5,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-05-15T13:49:19.644Z,market,trade,WINFUT,177535.0,2,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.645Z,market,trade,WINFUT,177535.0,3,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.645Z,market,trade,WINFUT,177535.0,1,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.646Z,market,trade,WINFUT,177535.0,10,,,,BTG Pactual CTVM S.A.,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.646Z,market,trade,WINFUT,177535.0,1,,,,ATIVA INVESTIMENTOS S.A. CTCV,UBS BRASIL CCTVM S/A,,,
2026-05-15T13:49:19.646Z,market,trade,WINFUT,177535.0,1,,,,ATIVA INVESTIMENTOS S.A. CTCV,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.647Z,market,trade,WINFUT,177535.0,8,,,,ATIVA INVESTIMENTOS S.A. CTCV,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.647Z,market,trade,WINFUT,177530.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.648Z,market,trade,WINFUT,177535.0,1,,,,NECTON INVESTIMENTOS S.A. CVMC,IDEAL CTVM SA,,,
2026-05-15T13:49:19.648Z,market,trade,WINFUT,177535.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-05-15T13:49:19.648Z,market,trade,WINFUT,177535.0,1,,,,Elliot-Warren,IDEAL CTVM SA,,,
2026-05-15T13:49:19.649Z,market,trade,WINFUT,177535.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-05-15T13:49:19.649Z,market,trade,WINFUT,177530.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
