ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-29T12:53:50.500Z,market,trade,WINFUT,190680.0,2,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-04-29T12:53:50.500Z,market,trade,WINFUT,190685.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.502Z,market,trade,WINFUT,190685.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.502Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.502Z,market,trade,WINFUT,190680.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.503Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.503Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.503Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.503Z,market,trade,WINFUT,190685.0,5,,,,INTER DTVM LTDA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.504Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.504Z,market,trade,WINFUT,190685.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.504Z,market,trade,WINFUT,190680.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.505Z,market,trade,WINFUT,190680.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.505Z,market,trade,WINFUT,190680.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.505Z,market,trade,WINFUT,190685.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,AGORA CTVM S/A,,,
2026-04-29T12:53:50.505Z,market,trade,WINFUT,190685.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.506Z,market,trade,WINFUT,190685.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.510Z,market,trade,WINFUT,190685.0,1,,,,C6 CTVM LTDA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.510Z,market,trade,WINFUT,190685.0,1,,,,C6 CTVM LTDA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.510Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,GOLDMAN SACHS DO BRASIL CTVM,,,
2026-04-29T12:53:50.511Z,market,trade,WINFUT,190685.0,8,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.511Z,market,trade,WINFUT,190685.0,47,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.515Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.515Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.516Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.516Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.516Z,market,trade,WINFUT,190685.0,2,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.517Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.517Z,market,trade,WINFUT,190685.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.520Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.520Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,AGORA CTVM S/A,,,
2026-04-29T12:53:50.521Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,GOLDMAN SACHS DO BRASIL CTVM,,,
2026-04-29T12:53:50.521Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,AGORA CTVM S/A,,,
2026-04-29T12:53:50.521Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.521Z,market,trade,WINFUT,190690.0,3,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.522Z,market,trade,WINFUT,190690.0,3,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.522Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.529Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.529Z,market,trade,WINFUT,190695.0,4,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-29T12:53:50.529Z,market,trade,WINFUT,190695.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.530Z,market,trade,WINFUT,190695.0,13,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-29T12:53:50.530Z,market,trade,WINFUT,190695.0,15,,,,XP Investimentos CCTVM S/A,UBS BRASIL CCTVM S/A,,,
2026-04-29T12:53:50.530Z,market,trade,WINFUT,190695.0,3,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.533Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.533Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.533Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.533Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.534Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.534Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.534Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-29T12:53:50.535Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-29T12:53:50.535Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.535Z,market,trade,WINFUT,190695.0,3,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.535Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.536Z,market,trade,WINFUT,190695.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.537Z,market,trade,WINFUT,190695.0,3,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.537Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.537Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,INTER DTVM LTDA,,,
2026-04-29T12:53:50.538Z,market,trade,WINFUT,190690.0,9,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.538Z,market,trade,WINFUT,190690.0,11,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.538Z,market,trade,WINFUT,190690.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.540Z,market,trade,WINFUT,190685.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.540Z,market,trade,WINFUT,190695.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.541Z,market,trade,WINFUT,190695.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.541Z,market,trade,WINFUT,190690.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.541Z,market,trade,WINFUT,190690.0,3,,,,AGORA CTVM S/A,NOVA FUTURA CTVM LTDA,,,
2026-04-29T12:53:50.542Z,market,trade,WINFUT,190690.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.542Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.542Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.543Z,market,trade,WINFUT,190695.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-29T12:53:50.543Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,AGORA CTVM S/A,,,
2026-04-29T12:53:50.544Z,market,trade,WINFUT,190690.0,1,,,,BTG Pactual CTVM S.A.,AGORA CTVM S/A,,,
2026-04-29T12:53:50.544Z,market,trade,WINFUT,190690.0,16,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.544Z,market,trade,WINFUT,190690.0,16,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.545Z,market,trade,WINFUT,190690.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.545Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.545Z,market,trade,WINFUT,190685.0,10,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-29T12:53:50.546Z,market,trade,WINFUT,190685.0,3,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-29T12:53:50.546Z,market,trade,WINFUT,190685.0,25,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-29T12:53:50.546Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.546Z,market,trade,WINFUT,190685.0,9,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.547Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.547Z,market,trade,WINFUT,190685.0,1,,,,AGORA CTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.548Z,market,trade,WINFUT,190685.0,3,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.548Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.549Z,market,trade,WINFUT,190685.0,1,,,,AGORA CTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.549Z,market,trade,WINFUT,190685.0,5,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.549Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.550Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.550Z,market,trade,WINFUT,190685.0,5,,,,XP Investimentos CCTVM S/A,Elliot-Warren,,,
2026-04-29T12:53:50.550Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.550Z,market,trade,WINFUT,190690.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.551Z,market,trade,WINFUT,190690.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.551Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.552Z,market,trade,WINFUT,190690.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.552Z,market,trade,WINFUT,190685.0,2,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-04-29T12:53:50.552Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-04-29T12:53:50.552Z,market,trade,WINFUT,190685.0,10,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,AGORA CTVM S/A,,,
2026-04-29T12:53:50.553Z,market,trade,WINFUT,190685.0,6,,,,UBS BRASIL CCTVM S/A,AGORA CTVM S/A,,,
2026-04-29T12:53:50.554Z,market,trade,WINFUT,190685.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.554Z,market,trade,WINFUT,190690.0,10,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.554Z,market,trade,WINFUT,190690.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.555Z,market,trade,WINFUT,190690.0,10,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.555Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.555Z,market,trade,WINFUT,190690.0,6,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.556Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.556Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,GOLDMAN SACHS DO BRASIL CTVM,,,
2026-04-29T12:53:50.556Z,market,trade,WINFUT,190685.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.557Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.557Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.557Z,market,trade,WINFUT,190690.0,10,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.558Z,market,trade,WINFUT,190690.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-29T12:53:50.558Z,market,trade,WINFUT,190685.0,5,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.558Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.561Z,market,trade,WINFUT,190690.0,1,,,,INTER DTVM LTDA,IDEAL CTVM SA,,,
2026-04-29T12:53:50.561Z,market,trade,WINFUT,190685.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.561Z,market,trade,WINFUT,190690.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.562Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.562Z,market,trade,WINFUT,190690.0,1,,,,Elliot-Warren,IDEAL CTVM SA,,,
2026-04-29T12:53:50.564Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-29T12:53:50.564Z,market,trade,WINFUT,190685.0,13,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.565Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.565Z,market,trade,WINFUT,190685.0,1,,,,AGORA CTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.565Z,market,trade,WINFUT,190685.0,3,,,,XP Investimentos CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.566Z,market,trade,WINFUT,190685.0,3,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.566Z,market,trade,WINFUT,190685.0,14,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.566Z,market,trade,WINFUT,190690.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-29T12:53:50.567Z,market,trade,WINFUT,190690.0,12,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.567Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.567Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.568Z,market,trade,WINFUT,190690.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.568Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.568Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.570Z,market,trade,WINFUT,190690.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.571Z,market,trade,WINFUT,190685.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.571Z,market,trade,WINFUT,190685.0,1,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-29T12:53:50.572Z,market,trade,WINFUT,190690.0,2,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-29T12:53:50.572Z,market,trade,WINFUT,190690.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-29T12:53:50.576Z,market,trade,WINFUT,190690.0,4,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-29T12:53:50.577Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.577Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.578Z,market,trade,WINFUT,190690.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-29T12:53:50.578Z,market,trade,WINFUT,190695.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-29T12:53:50.578Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.580Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.580Z,market,trade,WINFUT,190695.0,10,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.581Z,market,trade,WINFUT,190695.0,25,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-29T12:53:50.581Z,market,trade,WINFUT,190690.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.583Z,market,trade,WINFUT,190690.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.584Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.584Z,market,trade,WINFUT,190695.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-29T12:53:50.584Z,market,trade,WINFUT,190690.0,2,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-29T12:53:50.585Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.585Z,market,trade,WINFUT,190695.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.585Z,market,trade,WINFUT,190690.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.586Z,market,trade,WINFUT,190690.0,15,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.586Z,market,trade,WINFUT,190690.0,1,,,,AGORA CTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.586Z,market,trade,WINFUT,190690.0,3,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.587Z,market,trade,WINFUT,190690.0,6,,,,UBS BRASIL CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-29T12:53:50.587Z,market,trade,WINFUT,190695.0,5,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
