ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-05-04T14:42:34.160Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.164Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.164Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.168Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.172Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:34.199Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.201Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.202Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.211Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.242Z,market,trade,WINFUT,190360.0,5,,,,,,,,
2026-05-04T14:42:34.251Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.256Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.288Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.290Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.291Z,market,trade,WINFUT,190365.0,10,,,,,,,,
2026-05-04T14:42:34.291Z,market,trade,WINFUT,190365.0,19,,,,,,,,
2026-05-04T14:42:34.291Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.333Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.333Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.371Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.388Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.395Z,market,trade,WINFUT,190360.0,15,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,20,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,7,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,14,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,14,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,7,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,4,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,12,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,14,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,7,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,2,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,4,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,12,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,10,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,4,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,12,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,14,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,14,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,12,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190355.0,17,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.412Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.414Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.414Z,market,trade,WINFUT,190355.0,2,,,,,,,,
2026-05-04T14:42:34.414Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.414Z,market,trade,WINFUT,190355.0,22,,,,,,,,
2026-05-04T14:42:34.431Z,market,trade,WINFUT,190360.0,21,,,,,,,,
2026-05-04T14:42:34.431Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.436Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.446Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.456Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.460Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.461Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.461Z,market,trade,WINFUT,190355.0,2,,,,,,,,
2026-05-04T14:42:34.469Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.472Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.483Z,market,trade,WINFUT,190355.0,5,,,,,,,,
2026-05-04T14:42:34.483Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.521Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.521Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.537Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.544Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.561Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.570Z,market,trade,WINFUT,190355.0,3,,,,,,,,
2026-05-04T14:42:34.572Z,market,trade,WINFUT,190360.0,5,,,,,,,,
2026-05-04T14:42:34.577Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.610Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.611Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.611Z,market,trade,WINFUT,190360.0,4,,,,,,,,
2026-05-04T14:42:34.611Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.627Z,market,trade,WINFUT,190360.0,24,,,,,,,,
2026-05-04T14:42:34.627Z,market,trade,WINFUT,190355.0,1,,,,,,,,
2026-05-04T14:42:34.638Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.646Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.648Z,market,trade,WINFUT,190365.0,3,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,24,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,22,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,7,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,5,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,6,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,14,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,7,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.679Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.706Z,market,trade,WINFUT,190365.0,5,,,,,,,,
2026-05-04T14:42:34.722Z,market,trade,WINFUT,190365.0,16,,,,,,,,
2026-05-04T14:42:34.722Z,market,trade,WINFUT,190365.0,5,,,,,,,,
2026-05-04T14:42:34.723Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.730Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:34.730Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:34.730Z,market,trade,WINFUT,190365.0,5,,,,,,,,
2026-05-04T14:42:34.731Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.733Z,market,trade,WINFUT,190365.0,5,,,,,,,,
2026-05-04T14:42:34.735Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.736Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.750Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.760Z,market,trade,WINFUT,190370.0,1,,,,,,,,
2026-05-04T14:42:34.763Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.768Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.771Z,market,trade,WINFUT,190365.0,5,,,,,,,,
2026-05-04T14:42:34.786Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.789Z,market,trade,WINFUT,190360.0,4,,,,,,,,
2026-05-04T14:42:34.798Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.798Z,market,trade,WINFUT,190360.0,4,,,,,,,,
2026-05-04T14:42:34.801Z,market,trade,WINFUT,190365.0,24,,,,,,,,
2026-05-04T14:42:34.801Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.814Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:34.826Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.831Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.835Z,market,trade,WINFUT,190360.0,3,,,,,,,,
2026-05-04T14:42:34.841Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.860Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.862Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:34.869Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.871Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.872Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.872Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.872Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:34.886Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.899Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.911Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:34.954Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.961Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:34.969Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:35.021Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.021Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.024Z,market,trade,WINFUT,190365.0,21,,,,,,,,
2026-05-04T14:42:35.024Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.036Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.047Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.048Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.048Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.049Z,market,trade,WINFUT,190360.0,2,,,,,,,,
2026-05-04T14:42:35.049Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.052Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.063Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:35.063Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:35.075Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.090Z,market,trade,WINFUT,190365.0,24,,,,,,,,
2026-05-04T14:42:35.090Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.113Z,market,trade,WINFUT,190370.0,1,,,,,,,,
2026-05-04T14:42:35.124Z,market,trade,WINFUT,190365.0,10,,,,,,,,
2026-05-04T14:42:35.128Z,market,trade,WINFUT,190365.0,20,,,,,,,,
2026-05-04T14:42:35.130Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:35.130Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.130Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.130Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.142Z,market,trade,WINFUT,190365.0,5,,,,,,,,
2026-05-04T14:42:35.142Z,market,trade,WINFUT,190365.0,10,,,,,,,,
2026-05-04T14:42:35.150Z,market,trade,WINFUT,190365.0,24,,,,,,,,
2026-05-04T14:42:35.150Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.167Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.188Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.198Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.198Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.198Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.206Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.206Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.213Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.237Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.251Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.258Z,market,trade,WINFUT,190365.0,2,,,,,,,,
2026-05-04T14:42:35.270Z,market,trade,WINFUT,190365.0,11,,,,,,,,
2026-05-04T14:42:35.273Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.302Z,market,trade,WINFUT,190360.0,1,,,,,,,,
2026-05-04T14:42:35.304Z,market,trade,WINFUT,190360.0,6,,,,,,,,
2026-05-04T14:42:35.304Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.308Z,market,trade,WINFUT,190365.0,21,,,,,,,,
2026-05-04T14:42:35.319Z,market,trade,WINFUT,190360.0,5,,,,,,,,
2026-05-04T14:42:35.319Z,market,trade,WINFUT,190365.0,1,,,,,,,,
2026-05-04T14:42:35.339Z,market,trade,WINFUT,190365.0,3,,,,,,,,
2026-05-04T14:42:35.362Z,market,trade,WINFUT,190365.0,1,,,,,,,,
